player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_jay_allen_r1p30,Jay Allen,1,R1,2026,5,0.4417802524956561,2.0972180713704653,0.5715434235668942,2.145787064804288,0.0008620097416188743,3.649836183878207,0.00036141388198995816,4.161039071481617,0.001979509463283624,4.0893806771152,0.0006486248238625203,4.033372810323371,0.0024250034381251284,4.032859145484398,0.0005492073566393252,4.135779770382721,0.0029728789650363963,4.032859145484398,2002.0,2.0,5,2,0.8835605049913122,1.1430868471337885,0.0017240194832377487,0.004850006876250257,0.0010984147132786504,0.0059457579300727925,0.019325344,0.44222802,0.007593261,0.0011836761,0,0,0,,43,43
draft_2021_jacob_steinmetz_r3p77,Jacob Steinmetz,3,R2-R3,2026,5,0.01067055469298217,2.537847996917758,0.5656542440782268,2.8600498520975055,0.002008822472949312,4.770755378981833,0.0005764618621088013,5.000075459061512,0.001976537565845926,5.3221376639028835,0.0008552222093575201,4.739188015204843,0.002113138554237115,4.738621572735176,0.00042403332309792763,4.917049641294124,0.002536275836171775,4.738621572735176,2003.0,1.0,5,2,0.02134110938596434,1.1313084881564537,0.004017644945898624,0.00422627710847423,0.0008480666461958553,0.00507255167234355,0.0010105835,0.4390023,0.0024178594,0.00029847393,0,0,0,,44,44
draft_2021_trenton_wallace_r11p332,Trenton Wallace,11,R10+,2026,5,2.126302371541211e-05,1.9650211886671307,0.3697954159075978,1.974686482433751,0.0012736553901303571,3.1005792375499603,0.00046361732048649795,3.2405681450891404,0.0013812179929368895,3.3540773505313286,0.0004942051820034932,3.304957893559491,0.0015911768077595534,3.304682035536073,0.00030531941279243746,3.2590055999774723,0.0018960104033833858,3.2590055999774723,1999.0,5.0,5,2,4.252604743082422e-05,0.7395908318151956,0.0025473107802607142,0.0031823536155191068,0.0006106388255848749,0.0037920208067667716,0.0017524526,0.43804106,0.0041181035,0.000297195,0,0,0,,45,45
draft_2021_ricky_tiedeman_r3p91,Ricky Tiedeman,3,R2-R3,2026,5,1.0,0.0,0.6341240752642872,2.7563824954038845,0.001249284579068144,4.316192490964488,0.00042658440398113395,4.6876692962120305,0.6316771279905598,4.370714217654606,0.0008544243282928576,4.8762582114342194,0.017618084786050203,4.867788239110557,0.00030472166089645647,4.893581016972386,0.01791743783488886,4.867788239110557,2002.0,2.0,5,2,2.0,1.2682481505285743,0.002498569158136288,0.035236169572100406,0.0006094433217929129,0.03583487566977772,0.03595918,0.4374733,0.009255477,0.0029526227,0,0,0,,46,46
draft_2021_austin_vernon_r10p311,Austin Vernon,10,R4-R10,2026,5,6.066941393090275e-05,2.143121901676838,0.4453416702289673,2.21706182891501,0.0014762366149596584,3.3371080420083836,0.0004639166450416399,3.769645557593716,0.0021987330384044546,3.590241095677618,0.0004443210499774919,3.7793541096469747,0.0025434567324550406,3.7788121853663164,0.0003710322050303194,3.8390481411461392,0.0029135452331254807,3.7788121853663164,1999.0,5.0,5,2,0.0001213388278618055,0.8906833404579346,0.002952473229919317,0.005086913464910081,0.0007420644100606388,0.0058270904662509615,0.00049285486,0.42609608,0.001954117,0.00013347511,0,0,0,,47,47
draft_2021_aaron_zavala_r2p38,Aaron Zavala,2,R2-R3,2026,5,3.282657559922075e-05,2.1055285438452453,0.5171190746470746,1.4819607237421928,0.001158476419638954,2.8943440872230917,0.000240347392895357,3.014645610849819,0.0013205558856206334,3.2311130172327016,0.0004901586087767695,3.0443847423975114,0.002130551137672576,3.0440468692905194,0.00048148079913235,3.381542558501541,0.002611006117340553,3.0440468692905194,2000.0,4.0,5,2,6.56531511984415e-05,1.0342381492941493,0.002316952839277908,0.004261102275345152,0.0009629615982647,0.005222012234681106,0.0006447794,0.42462024,0.0022516404,0.00013079449,0,0,0,,48,48
draft_2021_tanner_mcdougal_r5p155,Tanner McDougal,5,R4-R10,2026,5,1.0,0.0,0.47939386876455836,2.8459735796846064,0.0015886320656706143,4.605556010097103,0.00029006335068870737,5.353655376074362,0.0024332156025982377,5.395967395886267,0.0010510602408659864,5.292708995948943,0.0025941422324456953,5.29192101299549,0.0003604285515327321,5.396258104719008,0.0029536357810511227,5.29192101299549,2003.0,1.0,5,2,2.0,0.9587877375291167,0.0031772641313412286,0.005188284464891391,0.0007208571030654642,0.005907271562102245,0.024905445,0.41297105,0.0072126724,0.0011637649,0,0,0,,49,49
draft_2021_ben_malgeri_r18p525,Ben Malgeri,18,R10+,2026,5,0.00016464329398957478,1.8358408632263339,0.5610324797488626,1.7336227345681174,0.001218678754908109,3.415710393106073,4.898993898749815e-05,4.035944865350062,0.0026141405283339747,3.7090781757752866,0.0006264235026708365,3.4353647093524757,0.0018600325533260076,3.435022606822497,0.000226127513207941,4.213768699688351,0.002085739461998193,3.435022606822497,2000.0,4.0,5,2,0.00032928658797914956,1.1220649594977252,0.002437357509816218,0.003720065106652015,0.000452255026415882,0.004171478923996386,0.0007704294,0.39962918,0.0032356665,0.00014210939,0,0,0,,50,50
draft_2021_spencer_packard_r9p264,Spencer Packard,9,R4-R10,2026,5,0.00024059171246026967,2.1722838490996406,0.5480478292880129,2.049115949696048,0.0027511479574751085,3.199535330847,0.0013196172067008183,3.5996833814435534,0.002662915139322819,3.9257785049653866,0.00046381068005407755,3.5708506717493784,0.0022013281551589436,3.57034818817469,0.0008007564163537984,3.591819415816699,0.0030003218438680035,3.57034818817469,1997.0,7.0,5,2,0.00048118342492053934,1.0960956585760258,0.005502295914950217,0.004402656310317887,0.0016015128327075967,0.006000643687736007,0.00061140297,0.39489368,0.0011964913,0.00011949882,0,0,0,,51,51
draft_2021_christian_macleod_r5p159,Christian MacLeod,5,R4-R10,2026,5,8.609350221777667e-05,2.8802447973381002,0.5042751933655675,2.56480959919397,0.00045352801639131357,4.228979009852942,0.00047217364126961314,4.522727155699218,0.0022890368909113112,4.80457653431515,0.0006884763885608436,4.555452089002661,0.003782916719161755,4.554120924706118,0.00020579878345761138,4.764016450404741,0.003987936982960627,4.554120924706118,2000.0,4.0,5,2,0.00017218700443555335,1.008550386731135,0.0009070560327826271,0.00756583343832351,0.00041159756691522276,0.007975873965921254,0.00091924885,0.38785318,0.0017727762,0.00017975578,0,0,0,,52,52
draft_2021_calvin_ziegler_r2p46,Calvin Ziegler,2,R2-R3,2026,5,0.0010823978631826492,2.6940395629542078,0.5024412621465975,3.319581768158447,0.0005980022604965551,5.284991661239316,0.0005272547288667218,5.281977697070681,0.0022869599217282266,5.095558112672298,0.04390551504936824,10.302280791029244,0.0016480622326374705,5.095984342528744,0.0005009657706056547,5.224913012697921,0.002148202380476749,5.095984342528744,2002.0,2.0,5,2,0.0021647957263652984,1.004882524293195,0.0011960045209931103,0.003296124465274941,0.0010019315412113095,0.004296404760953498,0.0005549219,0.38463557,0.0016501396,0.00014599852,0,0,0,,53,53
draft_2021_hunter_parks_r8p240,Hunter Parks,8,R4-R10,2026,5,2.5467862647898798e-05,1.9956831100066088,0.4637930762035435,2.007689975787879,0.0012978818882192211,3.4279237474755706,0.0002502092959989488,3.7575821665903684,0.0014858047967049037,3.574587272657152,0.0004570857453777277,3.6773160277620063,0.0020524075613143067,3.67688021419292,0.0003453433589344357,3.8466379076048858,0.0023970421349276405,3.67688021419292,2001.0,3.0,5,2,5.0935725295797596e-05,0.927586152407087,0.0025957637764384422,0.004104815122628613,0.0006906867178688714,0.004794084269855281,0.0006295687,0.36841416,0.0024795698,0.00017676385,0,0,0,,54,54
draft_2021_cooper_bowman_r4p122,Cooper Bowman,4,R4-R10,2026,5,0.0003470247722582309,2.627775499419071,0.4007805098582311,1.9269134509066346,0.0018084036050155516,3.1943547147750717,0.0003056187927615861,3.47446098480037,0.001439180794760797,3.79349102577092,0.0005299019357267731,3.518416401354027,0.0017705260727896022,3.518055464062084,0.000753127323031455,3.5827810077506523,0.002522319964259445,3.518055464062084,2000.0,4.0,5,2,0.0006940495445164618,0.8015610197164622,0.0036168072100311033,0.0035410521455792043,0.00150625464606291,0.00504463992851889,0.00046005103,0.36658952,0.0021742128,9.759835e-05,0,0,0,,55,55
draft_2021_cameron_cauley_r3p73,Cameron Cauley,3,R2-R3,2026,5,0.003277564656584464,1.9487492923999654,0.562580494879686,1.9494962903064186,0.0028500423065564995,3.3862639104166594,9.270693046237177e-05,3.6616167140103775,0.0018682525177653453,3.828880426182666,0.0007230412906482631,3.673743631938055,0.002069941836749134,3.673344001778591,0.00011553478306836062,3.6548069539645476,0.002185237469536472,3.6548069539645476,2003.0,1.0,5,2,0.006555129313168928,1.125160989759372,0.005700084613112999,0.004139883673498268,0.00023106956613672125,0.004370474939072944,0.0010517186,0.36585012,0.0028765176,0.0003034391,0,0,0,,56,56
draft_2021_izaac_pacheco_r2p39,Izaac Pacheco,2,R2-R3,2026,5,0.00016320413009762724,2.2715896553766335,0.18039450047508154,2.0773427948025844,0.0025012420033211358,3.358653153692698,0.00012181829036439495,3.677955427898448,0.0016133749312511325,3.6558015567051276,0.0005223272416435831,3.4737544690885698,0.001596622269310899,3.4735118593270644,0.00012631851126998495,3.6450674149353977,0.001722739097632764,3.4735118593270644,2002.0,2.0,5,2,0.0003264082601952545,0.3607890009501631,0.0050024840066422716,0.003193244538621798,0.0002526370225399699,0.003445478195265528,0.00034824782,0.3623269,0.001160718,0.00014143616,0,0,0,,57,57
draft_2021_wyatt_olds_r7p196,Wyatt Olds,7,R4-R10,2026,5,1.8604273402056393e-05,1.8162765416705313,0.4142292609167375,1.748979597466411,0.0008131887406354066,3.0334419237047117,0.00025292500067053414,3.277960508014163,0.0008779764747206542,3.242145121366336,0.00043712886890889813,3.171174206688683,0.0014598688531950454,3.170951946250994,0.0004019722368377998,3.5223373274426897,0.0018612542632844287,3.170951946250994,1999.0,5.0,5,2,3.7208546804112785e-05,0.828458521833475,0.0016263774812708132,0.002919737706390091,0.0008039444736755996,0.0037225085265688573,0.0013061253,0.34979448,0.004191204,0.00029798716,0,0,0,,58,58
draft_2021_steven_hajjar_r2p61,Steven Hajjar,2,R2-R3,2026,5,0.0005708130298184289,2.6460566357238298,0.6246970613116138,2.79147642378812,0.0006159247669119683,4.751132379658579,0.0002185211551062327,4.847590372883199,0.0020641709200066582,4.950393556065043,0.0007319978310906805,4.648071298817709,0.002069038177724414,4.647483643028412,0.00021116636699314295,4.838166299850929,0.0022797676334423977,4.647483643028412,2000.0,4.0,5,2,0.0011416260596368577,1.2493941226232277,0.0012318495338239366,0.004138076355448828,0.0004223327339862859,0.0045595352668847955,0.000635315,0.34887844,0.0025447977,0.00016054108,0,0,0,,59,59
draft_2021_danny_watson_r15p453,Danny Watson,15,R10+,2026,5,2.8554424808424628e-05,2.326556795369655,0.4862262508077103,2.0198111069676203,0.0009149701008185351,3.725834611185754,0.00033837346843257343,4.099407468756696,0.0022663798766402454,4.024274999183516,0.0005392902372149955,4.06445290430533,0.001961098812217954,4.0639616577533415,0.00034782358635210286,4.126945065279606,0.002308240282148044,4.0639616577533415,2000.0,4.0,5,2,5.7108849616849255e-05,0.9724525016154206,0.0018299402016370703,0.003922197624435908,0.0006956471727042057,0.004616480564296088,0.00073349103,0.33859885,0.0027386176,0.00013416608,0,0,0,,60,60
draft_2021_rhett_kouba_r12p358,Rhett Kouba,12,R10+,2026,5,1.2837871358528652e-05,2.072136198852484,0.3060705014860551,2.087965376850209,0.0012296292184975632,3.2679365178037427,0.0003643256535799111,3.47263349814343,0.0014511583683055607,3.49104628236753,0.0005044454394285136,3.50347318472115,0.0015547036906136125,3.503184514715521,0.00021453308333119203,3.4876282711143864,0.0017689032385683756,3.4876282711143864,1999.0,5.0,5,2,2.5675742717057304e-05,0.6121410029721102,0.0024592584369951265,0.003109407381227225,0.00042906616666238406,0.0035378064771367512,0.001350843,0.33733746,0.0033715742,0.00031348492,0,0,0,,61,61
draft_2021_rj_petit_r14p405,RJ Petit,14,R10+,2026,5,4.459462051931151e-05,2.2080747376607057,0.3203264615751067,2.1567243179285436,0.002777030636485378,3.631225624417176,0.0006120291109350529,3.3494834483976064,0.0021664908571944475,3.4821830532456346,0.000384181133739836,3.4573253846238288,0.0016648326374092415,3.456975877269174,0.00043644988865398915,3.509111879034737,0.0021005559100439886,3.456975877269174,1999.0,5.0,5,2,8.918924103862302e-05,0.6406529231502134,0.005554061272970756,0.003329665274818483,0.0008728997773079783,0.004201111820087977,0.0006985525,0.3365731,0.0020282008,0.00013976835,0,0,0,,62,62
draft_2021_cal_conley_r4p126,Cal Conley,4,R4-R10,2026,5,0.0006957277294404873,2.496947774109085,0.4092061968095515,1.855213386685663,0.0009358031025317182,3.1293549807441146,0.00028738706933462144,3.3681515207291293,0.0013571717589203613,3.379465879680276,0.0004897148283344865,3.252644226277128,0.0015133842657885088,3.2524050921638303,0.00015617009328583453,3.543397893938661,0.0016693180137123953,3.2524050921638303,1999.0,5.0,5,2,0.0013914554588809747,0.818412393619103,0.0018716062050634363,0.0030267685315770176,0.00031234018657166907,0.0033386360274247906,0.0006207636,0.33212093,0.0023667645,0.00010859971,0,0,0,,63,63
draft_2021_wes_clarke_r10p297,Wes Clarke,10,R4-R10,2026,5,0.0001653559336189936,1.84419654261829,0.4712814956083353,1.7898194862820773,0.0010519382541670508,2.840807628099856,0.00019298068932405155,3.1274987055042818,0.0016220467540944972,3.1045306784799975,0.00034541180938552074,3.020461905636235,0.001533962897688923,3.02023208184209,0.00022793126938669417,3.063454320008853,0.0017615445289651532,3.02023208184209,1999.0,5.0,5,2,0.0003307118672379872,0.9425629912166706,0.0021038765083341016,0.003067925795377846,0.00045586253877338834,0.0035230890579303065,0.0006369183,0.32830098,0.002854674,0.0001245532,0,0,0,,64,64
draft_2021_brock_selvidge_r3p92,Brock Selvidge,3,R2-R3,2026,5,0.005787917806565845,1.9412735728268025,0.4480947659953587,2.289664286742358,0.0007690586164934565,3.815930463258852,0.00017929334036026479,3.935203980636008,0.0015692808910778844,3.9097525819894763,0.0007300428499229517,4.0085855568170485,0.0019023388030432464,4.008164701365041,0.00021968019238161052,3.976307544351635,0.0021216010892706194,3.976307544351635,2002.0,2.0,5,2,0.01157583561313169,0.8961895319907174,0.001538117232986913,0.003804677606086493,0.00043936038476322103,0.004243202178541239,0.0009097843,0.32519558,0.002820847,0.00029741385,0,0,0,,65,65
draft_2021_mason_albright_r12p351,Mason Albright,12,R10+,2026,5,0.00010661836876602049,1.94811898421502,0.33024967280594975,2.153465540244113,0.0013023747543349229,3.4430294919641495,0.0002766049737736864,3.6555295645869936,0.001477131414832633,3.6971830140376865,0.0005435913548463844,3.623060275744122,0.001724400651951008,3.6227006660271996,0.00034059775236838785,3.688929854408287,0.002064411077333128,3.6227006660271996,2002.0,2.0,5,2,0.00021323673753204098,0.6604993456118995,0.0026047495086698458,0.003448801303902016,0.0006811955047367757,0.004128822154666256,0.0006722833,0.31108695,0.0024172901,0.00016419782,0,0,0,,66,66
draft_2021_ryan_spikes_r3p100,Ryan Spikes,3,R2-R3,2026,5,0.001091326231936196,2.220046082138804,0.3367105198821575,2.1180213240095376,0.0011510616711076782,3.53077563280313,6.3996582473691e-05,3.90358557522084,0.0016199814895527798,3.832647424609868,0.002281750961430018,3.8359561802919484,0.0017659120518151994,3.836101588107707,8.033376617033738e-05,3.9282905318026375,0.0018461039556196823,3.836101588107707,2003.0,1.0,5,2,0.002182652463872392,0.673421039764315,0.0023021233422153564,0.0035318241036303988,0.00016066753234067477,0.0036922079112393646,0.00064833334,0.3060009,0.002011497,0.00014117813,0,0,0,,67,67
draft_2021_dru_baker_r4p130,Dru Baker,4,R4-R10,2026,5,0.0005272488579004531,2.289000733518471,0.5977364139357386,1.7705901361621732,0.0009895153491004116,3.161668745424877,0.00036045837856069074,3.538154551329284,0.0015447675494024704,3.789954429774137,0.0005404579426997458,3.5221565635924503,0.0019098897826034245,3.5217573100285002,0.00024129000982375803,3.603541707924476,0.0021507189551027706,3.5217573100285002,2000.0,4.0,5,2,0.0010544977158009061,1.1954728278714772,0.0019790306982008232,0.003819779565206849,0.00048258001964751607,0.004301437910205541,0.00077520334,0.30385092,0.0028786175,0.0001274878,0,0,0,,68,68
draft_2021_carlos_tavera_r5p137,Carlos Tavera,5,R4-R10,2026,5,3.270136320343564e-05,1.9364418077405572,0.3768739169578361,2.014733977038753,0.0010647947458960472,3.1195671736877757,0.00032164885642527175,3.2985929220235213,0.0010046399785569315,3.4718844380965903,0.0004638337015956395,3.2808298749981075,0.001579838963424618,3.2805701803951437,6.94571464292526e-05,3.412117438034015,0.001649186378747669,3.2805701803951437,1998.0,6.0,5,2,6.540272640687128e-05,0.7537478339156722,0.0021295894917920943,0.003159677926849236,0.0001389142928585052,0.003298372757495338,0.00076896534,0.29098147,0.002208825,0.00013247064,0,0,0,,69,69
draft_2021_landon_marceaux_r3p80,Landon Marceaux,3,R2-R3,2026,5,0.0005734693989799533,2.398836860497551,0.5266490744087475,2.521354254912318,0.0014541643782874925,4.371400766861153,0.0003294149291349635,4.301234119523904,0.0023415744991456267,4.206199685137742,0.0006737265007682458,4.354586825599824,0.002250057576383635,4.353964911902897,0.0003152209393201266,4.292143982367609,0.002564569250441018,4.292143982367609,1999.0,5.0,5,2,0.0011469387979599066,1.053298148817495,0.002908328756574985,0.00450011515276727,0.0006304418786402533,0.005129138500882036,0.00057132955,0.288647,0.0019888426,0.00012291496,0,0,0,,70,70
draft_2021_colin_davis_r7p204,Colin Davis,7,R4-R10,2026,5,7.417277280885592e-05,2.2193114892739216,0.3522908990673146,2.2097817327836697,0.0011802415627927276,3.429760601996166,9.445358489101885e-05,3.598098181970126,0.001868988106554892,3.744344012289469,0.00011456867621029154,3.5323203617869816,0.0017733839587960043,3.5318558982425454,0.00036661570139662203,3.9195920603589287,0.0021393495097887794,3.5318558982425454,1999.0,5.0,5,2,0.00014834554561771185,0.7045817981346292,0.0023604831255854553,0.0035467679175920086,0.0007332314027932441,0.004278699019577559,0.0007384352,0.2828736,0.0028864613,0.00014149782,0,0,0,,71,71
draft_2021_griff_mcgarry_r5p145,Griff McGarry,5,R4-R10,2026,5,3.334262992216175e-05,2.0939610640151143,0.3771826082318329,2.0560794549592782,0.004382226989464111,3.5231343569172906,0.0002521702614703969,3.937080672691116,0.0011726745823434914,3.7473983705789866,0.0006095408021825621,3.7086566841639748,0.001926025655569208,3.7082730724089683,0.0004645560175667862,3.836092638882764,0.002389686926327683,3.7082730724089683,1999.0,5.0,5,2,6.66852598443235e-05,0.7543652164636658,0.008764453978928222,0.003852051311138416,0.0009291120351335724,0.004779373852655366,0.00072712335,0.27893466,0.002746828,0.00011720891,0,0,0,,72,72
draft_2021_alex_binelas_r3p86,Alex Binelas,3,R2-R3,2026,5,0.0010828292738314094,2.3174222475277704,0.5630375164796579,2.2928382291610023,0.0011915827649994215,3.713095485039203,0.0005227171045384393,4.135598364204163,0.002739357348803151,4.164887330569244,0.0007273146307400502,4.089145890188212,0.0022703701845621094,4.0886438710754405,0.000278667791535514,4.121794583045358,0.0025484052970523585,4.0886438710754405,2000.0,4.0,5,2,0.0021656585476628187,1.1260750329593159,0.002383165529998843,0.004540740369124219,0.000557335583071028,0.005096810594104717,0.0006391741,0.27844268,0.0020864925,0.00012084295,0,0,0,,73,73
