player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_garrett_burhenn_r9p255,Garrett Burhenn,9,R4-R10,2024,3,0.00023588351820758025,2.338879281815003,0.4110200549638082,2.4615015111799874,0.0009878359198794984,4.223009178548193,0.0008463146450525816,5.032101470969716,0.0025707164330438514,4.8023062696705825,0.0007318181225456355,4.761082874707819,0.0024101942187185754,4.76048860372731,0.0006362489125932846,4.851526751579502,0.0030449096478610826,4.76048860372731,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045809976,0.512256,0.0022473757,0.00014894127,0,0,0,,146,146
draft_2021_austin_vernon_r10p311,Austin Vernon,10,R4-R10,2024,3,0.00013121257772985562,2.2320020866393424,0.523189996711637,2.2511131491758696,0.0005905678780688817,3.919100998868731,0.0006858441547141769,4.552558716114393,0.002752615579238893,4.164597244153881,0.0005680496711569782,4.2568588560644525,0.003250831622956585,4.256045335247358,0.00035475884198532537,4.388950158895287,0.0036044372036798666,4.256045335247358,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008667652,0.5087102,0.001675089,0.00023663278,0,0,0,,147,147
draft_2021_zane_mills_r4p120,Zane Mills,4,R4-R10,2024,3,7.417082650906792e-05,2.597741639785055,0.4340545185017822,2.608427230811579,0.0008401108190084772,4.300554147548972,0.00037809553298273624,4.768535691959878,0.0018918302578748714,4.39849524478032,0.00024445131072348136,4.580826403364307,0.002559464476183826,4.579996669623088,0.0003479052111605707,4.723333279486481,0.0029064792363153735,4.579996669623088,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005132987,0.506634,0.0022365544,0.00019673262,0,0,0,,148,148
draft_2021_zach_messinger_r13p393,Zach Messinger,13,R10+,2024,3,0.004516030754722955,2.0657731704284297,0.4880448892208361,2.2470616767124922,0.000935028007091776,3.936724667339237,0.00037037998468747446,4.793497933843376,0.002500464689081716,4.567972143379372,0.0007117988286206023,4.544245293239811,0.0022602639606265074,4.543727833158296,0.0007046438038283975,4.676833412489482,0.0029633150834600386,4.543727833158296,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071504025,0.503441,0.0022580503,0.00035183938,0,0,0,,149,149
draft_2021_peter_van_loon_r16p467,Peter Van Loon,16,R10+,2024,3,7.933534911619411e-05,1.9643518641108666,0.4214474785512865,2.06394864394656,0.0007407741931328982,3.636347636386855,0.00032947185297693693,4.21489635904413,0.0021172357069955128,3.9842869658205795,0.00047610630794281406,3.9474365982995527,0.00180878506933424,3.9470587633384535,0.0005475472237992385,4.125900124513643,0.0023553418978903284,3.9470587633384535,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007415059,0.5020432,0.0030641146,0.00017768228,0,0,0,,150,150
draft_2021_travis_adams_r6p189,Travis Adams,6,R4-R10,2024,3,0.0016992992713321664,1.4796578123538833,0.5987372753881008,1.9702107399848483,0.0004993553692669295,3.7276236738202946,0.00039059045295664063,4.6488927109554545,0.002118963712986699,4.437545742083105,0.0007303967266358846,4.411134732384576,0.0024384758824671504,4.4105671286581325,0.0016398851031922401,4.51712893387231,0.004074362165385259,4.4105671286581325,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046068276,0.5013069,0.0017180648,0.00022040558,1,0,0,2025.0,151,151
draft_2021_wyatt_olds_r7p196,Wyatt Olds,7,R4-R10,2024,3,4.081229540664477e-05,2.1099929528423367,0.46987169946454255,1.9317666158474034,0.0006804334481029795,3.359781087702376,0.0003286944525638935,3.8628022753991575,0.0010843007216613243,3.6836129504953448,0.0005398813812099723,3.7067449619466157,0.0018028171069144339,3.706430488532766,0.0005610647071545571,3.8857172524129977,0.002362870317016874,3.706430488532766,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077276205,0.49937102,0.0028159542,0.00019404305,0,0,0,,152,152
draft_2021_antonio_menendez_r14p431,Antonio Menendez,14,R10+,2024,3,0.00023200521976596278,1.7899305059332404,0.3686009502904385,2.1166235578124746,0.0007680407172315773,3.714313378242266,0.00037408832286500715,4.146249965085932,0.0016675083922080836,3.9989122915051345,0.000481469393044498,3.996860799793376,0.0018291477145451207,3.9964871327662337,0.0004547421307745658,4.1059792598071105,0.0022830580547904544,3.9964871327662337,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082802307,0.48756865,0.0033345195,0.00015816331,0,0,0,,153,153
draft_2021_rj_petit_r14p405,RJ Petit,14,R10+,2024,3,0.0001813313094511937,2.3699761402787596,0.46854910740668065,2.2398204574603415,0.001729244217633874,4.262800686189304,0.0010940509655318342,4.444561386064896,0.0026728558168459537,4.312862847667648,0.0004838840691444579,4.179182603093259,0.0020965642878976176,4.178711697722143,0.0004929424883222122,4.328838813692647,0.002588473290602855,4.178711697722143,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055591745,0.47168127,0.0021427763,0.00014762561,0,0,0,,154,154
draft_2021_alec_willis_r7p211,Alec Willis,7,R4-R10,2024,3,0.009219862782565924,2.872041114377187,0.6107104448232028,4.507730845009851,0.0018572624065723575,7.226166153189762,0.0008998338503812819,7.852532127321192,0.0028967271951420015,7.58284926753545,0.0002840064401796738,7.783739623166313,0.004201623141845912,7.78148099919346,0.0005188477746396192,7.970797434006851,0.004718290913668488,7.78148099919346,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021213687,0.46885377,0.0049191294,0.00059079344,0,0,0,,155,155
draft_2021_nathan_lavender_r14p412,Nathan Lavender,14,R10+,2024,3,0.0005035408339961744,2.250335096141372,0.42014135104242556,2.7076460177967205,0.0037871672282822066,4.538394882773029,0.00046681521271929594,5.25163124601555,0.003067372229252907,5.4660702756123065,0.000704314425371777,5.0775238780200596,0.003926809261457831,5.07594861258175,0.0003817924569211595,5.06889402537391,0.004307102492223214,5.06889402537391,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007822806,0.46762624,0.0021454205,0.00019159236,0,0,0,,156,156
draft_2021_pat_winkel_r9p279,Pat Winkel,9,R4-R10,2024,3,0.0011265640127176013,2.045296938513236,0.36880212879240803,2.2965871289893722,0.0007983779673796931,3.72144609911489,0.0001360709921313097,4.313275853022357,0.002183115247273326,4.4675440783845835,0.0005835527090203296,4.258520829617926,0.0022945432132917,4.257911983370153,9.881342394379988e-05,4.414810599821546,0.002393129905564173,4.257911983370153,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007147272,0.46601468,0.0027784598,0.00016259775,0,0,0,,157,157
draft_2021_frank_mozzicato_r1p7,Frank Mozzicato,1,R1,2024,3,0.1205423066687743,2.190097705023054,0.43992079483706426,3.78232544463604,0.0028666318975215654,6.588429871005573,0.0064703288605780784,6.6454386570985715,0.0024658556243442042,6.191800873007196,0.0010371194170146758,6.448843219202007,0.003192978263733548,6.447942809072249,0.0012872369181673449,7.04043294005826,0.004476105062400926,6.447942809072249,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06935329,0.4652629,0.016862439,0.00078596175,0,0,0,,158,158
draft_2021_ethan_wilson_r2p49,Ethan Wilson,2,R2-R3,2024,3,0.0008681362111393476,2.8283903143408646,0.5192536887725198,2.14224659170313,0.0010818948132202966,3.5052911517642253,0.000396592360780601,4.156325905104835,0.001977769972234089,4.152533934929502,0.0006111659227339139,3.9774964634494783,0.001762511192908267,3.9771805971765635,0.00031220702615242235,4.508459397350173,0.002074167950682604,3.9771805971765635,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075087865,0.460783,0.0026102853,0.00015083613,0,0,0,,159,159
draft_2021_adam_hackenberg_r18p545,Adam Hackenberg,18,R10+,2024,3,0.0004991349057643646,2.7629858929389455,0.351360534017057,2.551605014876181,0.0018182931964073612,4.027377520635346,0.00018039499074884446,4.431713473291074,0.002478980226397809,4.6661352941006236,0.0005243145256806914,4.341802398273234,0.0024511038431920262,4.341087443132905,0.0004341681515164231,4.476309091853389,0.0028842078034836405,4.341087443132905,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005090745,0.4502701,0.0021708535,0.00013749735,0,0,0,,160,160
draft_2021_christian_mcgowan_r7p205,Christian McGowan,7,R4-R10,2024,3,0.0010104042789866874,2.5336229672276236,0.5108428038073483,2.9930073901432794,0.0012786445532685375,5.016691194105494,0.000369782964086518,5.841442409241809,0.003082971082277508,5.939300242908177,0.0008503285373827607,5.86927123484175,0.003867744098264736,5.8678188127075295,0.00022394349752941078,6.013136934898797,0.004090821439653225,5.8678188127075295,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000985626,0.44854903,0.002041583,0.00019678984,0,0,0,,161,161
draft_2021_jaylen_nowlin_r19p579,Jaylen Nowlin,19,R10+,2024,3,0.0007112489581255765,1.78496555413521,0.4498268990727984,2.3080132664178397,0.0009926674688484072,3.966280498916839,0.0005673242536315959,4.893028925119657,0.0020048504373711973,4.655438346646748,0.0007174827913221105,4.488446354223627,0.002309501230685518,4.487906454980287,0.0030308907727716328,5.998336571002923,0.005333392157487404,4.487906454980287,2001.0,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038311936,0.44792956,0.0017338993,0.00012453586,0,0,0,,162,162
draft_2021_alaska_abney_r15p456,Alaska Abney,15,R10+,2024,3,0.00043797232476650017,1.9541984943683237,0.4216405211238373,2.126092662832893,0.0007387041907812586,3.923025125896723,0.0004969821159276355,4.792493424875495,0.0018426326847917895,4.324427610812943,0.0005669254748936758,4.347860840484902,0.0024538980951405165,4.347259971780934,0.00034204022711437077,4.641774197459308,0.0027950989903930967,4.347259971780934,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047656152,0.44017562,0.002240577,0.00016851613,0,0,0,,163,163
draft_2021_tyson_guerrero_r12p349,Tyson Guerrero,12,R10+,2024,3,0.0001617728968373866,1.3998373600489271,0.39142975608060504,2.0288444726379713,0.0009041763717845264,3.4329526529449055,0.0003249012122847894,4.232905313385028,0.0016447883590630097,3.9188175973209636,0.0005885582756568475,3.9091470705962674,0.0018947769622001953,3.9088007928105406,0.0004624839706877104,4.342814478853059,0.002356384628914854,3.9088007928105406,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007054133,0.42689136,0.0029637024,0.00014927881,0,0,0,,164,164
draft_2021_aaron_zavala_r2p38,Aaron Zavala,2,R2-R3,2024,3,0.00026813603977182687,2.4635104663999785,0.3732903489438244,2.009126017411808,0.0006602734390662723,3.356946779172878,0.0002590972827221094,3.770708114179986,0.0015400218677442679,3.6442533158870334,0.0005369634283244329,3.580264271784932,0.0019943244188852516,3.579923403913154,0.00020073396833797386,3.970771384891241,0.002194658058568444,3.579923403913154,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007402036,0.42573875,0.0031012255,0.00016341732,0,0,0,,165,165
draft_2021_wyatt_young_r15p442,Wyatt Young,15,R10+,2024,3,0.00024785881095590323,2.0819094050599416,0.41839399156411694,2.316219364473276,0.0022963156802370266,3.5734588995255656,0.0002069577179636406,4.092864337541876,0.0025959415255578655,3.971889506240164,0.0005150175415287173,4.031154310317722,0.002290655272833786,4.030615914066237,0.00021064454034847024,4.242049808900426,0.002500817299155189,4.030615914066237,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049224426,0.42336532,0.0022224202,0.00014779801,0,0,0,,166,166
draft_2021_ryan_cardona_r19p570,Ryan Cardona,19,R10+,2024,3,0.0008699583032845126,2.284733389181051,0.35110583741134527,2.731967405823262,0.0008164304361749641,4.38555409259626,0.0004022350849577361,5.036476079328578,0.0017345067632130728,4.8943986300455915,0.0006664247749555985,4.735918347108171,0.002004950156702434,4.735475473889912,0.000240102118393426,4.988207585016085,0.0022445708823159993,4.735475473889912,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007139889,0.4226489,0.0029170674,0.00015157055,0,0,0,,167,167
draft_2021_lonnie_white_jr_r2p64,Lonnie White Jr.,2,R2-R3,2024,3,0.0040685926634194125,2.509421862551368,0.5820221371106381,3.3322944379956554,0.0009758355887327097,4.945045842082481,0.00039637475466880456,5.087561631596188,0.0028255716842694456,4.986995644087015,0.0009844404244562233,4.972572619827641,0.0029416263817895194,4.971883811993913,0.00016620765952790606,5.180461488055073,0.003107345120481275,4.971883811993913,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001614339,0.4203101,0.003357312,0.00044347666,0,0,0,,168,168
draft_2021_mason_albright_r12p351,Mason Albright,12,R10+,2024,3,0.0012724247930397947,1.8894805774317893,0.4058443790105023,2.671458729932502,0.0011570030520140495,4.4122787207395175,0.0002991837790373708,5.15828661508774,0.0023600167330518618,4.950434082578175,0.0008064543612827935,4.991587487021504,0.002671696713029026,4.990922853427484,0.0005346872434064398,5.5221462193147515,0.003204955434284784,4.990922853427484,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006982194,0.41899055,0.0025713805,0.00014593311,0,0,0,,169,169
draft_2021_eric_torres_r14p411,Eric Torres,14,R10+,2024,3,3.137571887013024e-05,2.123142711873667,0.3642011738106107,1.9205767124960624,0.0006522332898937222,3.3481988974270687,0.00028113509780935964,3.7949230984787525,0.0017731685898005889,3.6944516926277253,0.00043239841084696806,3.6654508601111133,0.0017948352205602314,3.6650775532467095,0.00020250543987510028,3.8066281734710095,0.0019969771965394623,3.6650775532467095,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007303502,0.41790643,0.0033169547,0.00019591105,0,0,0,,170,170
draft_2021_riley_tirotta_r12p362,Riley Tirotta,12,R10+,2024,3,0.00028127936737398773,1.8431808192991468,0.5199171629637319,1.883520341091068,0.0016710542749777124,3.1618217056509246,0.00013514743113063332,3.608480051914665,0.0018943970241338537,3.612383474071957,0.00047517092854831855,3.542430424698031,0.0021310384452011277,3.541986381105019,0.00029406689561517485,3.6740314461736707,0.002424478672956254,3.541986381105019,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054713135,0.4173352,0.0021585647,0.000121452336,0,0,0,,171,171
draft_2021_nick_jones_r8p231,Nick Jones,8,R4-R10,2024,3,5.0810989741578716e-05,2.3009109952169657,0.44821851815248226,2.3728255634292066,0.0006931787923072363,3.674420422693751,0.0006134033508661263,4.05509573216033,0.0017579177257790457,3.9463836334930233,0.0005361821213123452,3.9719445754116167,0.00214362513797417,3.971405474585626,0.0006042006469004768,4.030563451068892,0.002746530605179598,3.971405474585626,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000570229,0.41561794,0.0023969419,0.00019517569,0,0,0,,172,172
draft_2021_landon_marceaux_r3p80,Landon Marceaux,3,R2-R3,2024,3,0.0006298544323857236,2.1155093027425798,0.5501232366143858,2.246844157100377,0.001229019717481461,3.9437731887248577,0.00026709896610588313,3.945978625103105,0.0016692761492236308,3.9132978319510374,0.0006674295770374705,3.965411983193739,0.001991423882081733,3.9649479533958316,0.0002647018805956858,3.9444279749223354,0.0022555986290307972,3.9444279749223354,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489727,0.4116242,0.0026647067,0.00015836584,0,0,0,,173,173
draft_2021_sean_sullivan_r8p223,Sean Sullivan,8,R4-R10,2024,3,0.00014147743105330512,2.054332621989624,0.3084275766067377,2.3011720473619834,0.0009547578975134252,3.7512449393247747,0.0002880861451065586,4.287941192246595,0.0021026566957222936,3.9500015188284405,0.0006367926511364752,4.051728672182525,0.0020974746783603004,4.051311362875451,0.00022892838352606137,4.192332590703426,0.0023259228903987905,4.051311362875451,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059457996,0.41095355,0.0030347332,0.00017465721,0,0,0,,174,174
draft_2021_peyton_wilson_r2p66,Peyton Wilson,2,R2-R3,2024,3,0.001789043094330478,2.0547419166861336,0.38371901826100996,2.2531260059103357,0.0016166393214357422,3.524240575463309,0.0002988446831044822,4.024532351976498,0.001575488328812824,3.826166886131059,0.0006252433875323371,3.9014247195814207,0.001804975653374119,3.9011414111604528,7.78242842642829e-05,4.015585178102757,0.0018826594667000762,3.9011414111604528,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007104422,0.40924639,0.0033358668,0.00020948345,0,0,0,,175,175
draft_2021_tanner_kohlhepp_r5p135,Tanner Kohlhepp,5,R4-R10,2024,3,0.0009385589493468016,2.756879512025305,0.41740365217083697,3.5305685649377585,0.0009187321033319318,5.336391486589242,0.00031781097543126524,5.757245222662996,0.002391400850250691,5.550865662888903,0.0008784567118922393,5.503519944662359,0.002482696279521468,5.502858613337692,0.0004578702999857853,5.791064477772101,0.0029394298266169905,5.502858613337692,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045992498,0.4046181,0.0019012856,0.00014252192,0,0,0,,176,176
draft_2021_mat_olsen_r9p266,Mat Olsen,9,R4-R10,2024,3,9.604290273934613e-05,2.1758665259726437,0.30047420625090415,2.4661491012713745,0.0009738848902768327,4.059996901865979,0.0020228262378564343,4.59023036611678,0.0017782412714144602,4.434222340523061,0.0001573970973595129,4.4173355335386155,0.0025251365302781936,4.416572634707006,0.0005617378947381235,4.58090175673984,0.003085455960137873,4.416572634707006,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040380977,0.40433925,0.0025103183,0.00016495326,0,0,0,,177,177
draft_2021_trenton_wallace_r11p332,Trenton Wallace,11,R10+,2024,3,0.000301704196247643,1.3799259783623652,0.4713639406420802,2.1361943709904505,0.0013970106540481808,3.532439490061906,0.0005824269768043289,4.194274129751264,0.001788363236055357,4.122833006652259,0.0006399637676244296,4.154003061331438,0.002060150846297515,4.1535728979073845,0.00031222298031508,4.270648450922456,0.002371730600175481,4.1535728979073845,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006387076,0.39705926,0.0023737655,0.0001537432,0,0,0,,178,178
draft_2021_connor_kokx_r12p366,Connor Kokx,12,R10+,2024,3,0.0002617803924709339,1.8738493648410108,0.3568957135808847,2.1374814937702906,0.0005020790192762359,3.7072159403270133,0.0001312092245424612,4.1045380137134915,0.001923032958064952,3.831393424063331,0.0004971045202657454,3.945206270848803,0.002350108968767417,3.9446931728307946,0.00012934719778645576,4.025791319809113,0.0024791521865442645,3.9446931728307946,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048675743,0.39634812,0.0020930246,0.00018157609,0,0,0,,179,179
draft_2021_keyshawn_askew_r10p292,Keyshawn Askew,10,R4-R10,2024,3,0.0005235827927304593,1.899838002451813,0.2981565453628241,2.231381242809093,0.0016346776747715452,3.7509305740731658,0.0006358591051334184,4.365998682570586,0.0017422034980433265,3.972600315275148,0.0005211686398168824,4.1136334217020085,0.00266766169090793,4.112990022193574,0.00048605503338772227,4.636782692348181,0.003152420093903374,4.112990022193574,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044414593,0.3946685,0.0022639406,0.00013948117,0,0,0,,180,180
draft_2021_mason_auer_r5p161,Mason Auer,5,R4-R10,2024,3,0.0008877975006460481,2.3743884793748746,0.4423735579250966,2.0552304577532494,0.001288332808904058,3.6182867386818662,0.00421704108963894,3.275944980140127,0.002018691979285947,3.4663560907426283,0.0004428970783254549,3.270885144864981,0.0017346348046141102,3.270579313992292,0.006734066643899861,3.2940868994098382,0.008457020302136908,3.270579313992292,2001.0,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003070725,0.39329073,0.0015781479,0.0001222999,0,0,0,,181,181
draft_2021_thomas_farr_r5p150,Thomas Farr,5,R4-R10,2024,3,3.973060994844069e-05,2.007996360686333,0.3833985629362473,2.2409851056243104,0.0006007467773123665,3.698406557724798,0.0002450315799481517,4.1475987071097435,0.0016917527830295764,3.9869151108291447,0.0007283519463132659,3.992023242496852,0.0019498621927381832,3.9916972940627837,0.00023358906962622772,4.22199651052603,0.0021829957958688917,3.9916972940627837,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006526529,0.3921116,0.0031517432,0.00019591105,0,0,0,,182,182
draft_2021_patrick_halligan_r13p379,Patrick Halligan,13,R10+,2024,3,2.02622154330534e-05,2.417838580711541,0.4334027043717428,2.339536181829625,0.0008180045154602134,4.02183440669476,0.000379273446913575,4.856153395401262,0.002064982306833718,4.5881339029089565,0.0005963206556307554,4.734879321950267,0.0021980202683046235,4.734280130309501,0.000482214801510783,4.833560882999319,0.0026791751519079643,4.734280130309501,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010225314,0.3918849,0.0032053678,0.00037070308,0,0,0,,183,183
draft_2021_andrew_marrero_r18p541,Andrew Marrero,18,R10+,2024,3,0.0004803409767807354,2.1090024990814915,0.3483689826800813,2.238874162915616,0.0007974495471537724,3.956800742334388,0.000251622402471674,4.951903635649071,0.0014260296509989168,4.341147220128838,0.0005364692082329148,4.250434630631123,0.0020396530395104806,4.2499776125354245,0.0002004564486935978,4.4267216253471915,0.0022397006265991726,4.2499776125354245,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007139889,0.39074546,0.00224475,0.00015157055,0,0,0,,184,184
